47.600000000000406,6666,877.66626671413883,581.80336948382728,0.0
47.70000000000041,5555,350.99399151101733,650.46982760303717,0.0
47.80000000000041,7777,327.38937571176257,510.65238045860093,0.0
47.90000000000041,6666,877.65528895461807,577.75338436178106,0.0
48.00000000000041,5555,356.49396750169865,650.45357638988469,0.0
48.10000000000041,7777,331.43936492109754,510.64303143350901,0.0
48.200000000000415,6666,877.64431119509732,573.70339923973484,0.0
48.300000000000416,5555,361.99394349237997,650.4373251767322,0.0
48.40000000000042,7777,335.4893541304325,510.63368240841709,0.0
48.50000000000042,6666,877.63333343557656,569.65341411768861,0.0
48.60000000000042,5555,367.49391948306129,650.42107396357972,0.0
48.70000000000042,7777,339.53934333976747,510.62433338332517,0.0
48.80000000000042,6666,877.6223556760558,565.60342899564239,0.0
48.900000000000425,5555,372.99389547374261,650.40482275042723,0.0
49.000000000000426,7777,343.58933254910244,510.61498435823324,0.0
49.10000000000043,6666,877.61137791653505,561.55344387359617,0.0
49.20000000000043,5555,378.49387146442393,650.38857153727474,0.0
49.30000000000043,7777,347.6393217584374,510.60563533314132,0.0
49.40000000000043,6666,877.60040015701429,557.50345875154994,0.0
49.50000000000043,5555,383.99384745510525,650.37232032412226,0.0
49.600000000000435,7777,351.68931096777237,510.5962863080494,0.0
49.700000000000436,6666,877.58942239749354,553.45347362950372,0.0
49.80000000000044,5555,389.49382344578657,650.35606911096977,0.0
49.90000000000044,7777,355.73930017710734,510.58693728295748,0.0
50.00000000000044,6666,877.57844463797278,549.4034885074575,0.0
50.10000000000044,5555,394.9937994364679,650.33981789781728,0.0
50.20000000000044,7777,359.78928938644231,510.57758825786556,0.0
50.300000000000445,6666,877.56746687845202,545.35350338541127,0.0
50.400000000000446,5555,400.49377542714922,650.3235666846648,0.0
50.50000000000045,7777,363.83927859577727,510.56823923277364,0.0
50.60000000000045,6666,877.55648911893127,541.30351826336505,0.0
50.70000000000045,5555,405.99375141783054,650.30731547151231,0.0
50.80000000000045,7777,367.88926780511224,510.55889020768171,0.0
50.90000000000045,6666,877.54551135941051,537.25353314131883,0.0
51.000000000000455,5555,411.49372740851186,650.29106425835982,0.0
51.100000000000456,7777,371.93925701444721,510.54954118258979,0.0
51.20000000000046,6666,877.53453359988976,533.2035480192726,0.0
51.30000000000046,5555,416.99370339919318,650.27481304520734,0.0
51.40000000000046,7777,375.98924622378217,510.54019215749787,0.0
51.50000000000046,6666,877.523555840369,529.15356289722638,0.0
51.60000000000046,5555,422.4936793898745,650.25856183205485,0.0
51.700000000000465,7777,380.03923543311714,510.53084313240595,0.0
51.800000000000466,6666,877.51257808084824,525.10357777518016,0.0
51.90000000000047,5555,427.99365538055582,650.24231061890237,0.0
52.00000000000047,7777,384.08922464245211,510.52149410731403,0.0
52.10000000000047,6666,877.50160032132749,521.05359265313393,0.0
52.20000000000047,5555,433.49363137123714,650.22605940574988,0.0
52.30000000000047,7777,388.13921385178708,510.5121450822221,0.0
52.400000000000475,6666,877.49062256180673,517.00360753108771,0.0
52.500000000000476,5555,438.99360736191846,650.20980819259739,0.0
52.60000000000048,7777,392.18920306112204,510.50279605713018,0.0
52.70000000000048,6666,877.47964480228597,512.95362240904149,0.0
52.80000000000048,5555,444.49358335259979,650.19355697944491,0.0
52.90000000000048,7777,396.23919227045701,510.49344703203826,0.0
53.00000000000048,6666,877.46866704276522,508.90363728699526,0.0
53.100000000000485,5555,449.99355934328111,650.17730576629242,0.0
53.200000000000486,7777,400.28918147979198,510.48409800694634,0.0
53.30000000000049,6666,877.45768928324446,504.85365216494904,0.0
53.40000000000049,5555,455.49353533396243,650.16105455313993,0.0
53.50000000000049,7777,404.33917068912695,510.47474898185442,0.0
53.60000000000049,6666,877.44671152372371,500.80366704290282,0.0
53.70000000000049,5555,460.99351132464375,650.14480333998745,0.0
53.800000000000495,7777,408.38915989846191,510.4653999567625,0.0
53.900000000000496,6666,877.43573376420295,496.75368192085659,0.0
54.0000000000005,5555,466.49348731532507,650.12855212683496,0.0
54.1000000000005,7777,412.43914910779688,510.45605093167057,0.0
54.2000000000005,6666,877.42475600468219,492.70369679881037,0.0
54.3000000000005,5555,471.99346330600639,650.11230091368247,0.0
54.4000000000005,7777,416.48913831713185,510.44670190657865,0.0
54.500000000000504,6666,877.41377824516144,488.65371167676415,0.0
54.600000000000506,5555,477.49343929668771,650.09604970052999,0.0
54.70000000000051,7777,420.53912752646681,510.43735288148673,0.0
54.80000000000051,6666,877.40280048564068,484.60372655471792,0.0
54.90000000000051,5555,482.99341528736903,650.0797984873775,0.0
55.00000000000051,7777,424.58911673580178,510.42800385639481,0.0
55.10000000000051,6666,877.39182272611993,480.5537414326717,0.0
55.200000000000514,5555,488.49339127805035,650.06354727422502,0.0
55.300000000000516,7777,428.63910594513675,510.41865483130289,0.0
55.40000000000052,6666,877.38084496659917,476.50375631062548,0.0
55.50000000000052,5555,493.99336726873167,650.04729606107253,0.0
55.60000000000052,7777,432.68909515447172,510.40930580621097,0.0
55.70000000000052,6666,877.36986720707841,472.45377118857925,0.0
55.80000000000052,5555,499.493343259413,650.03104484792004,0.0
55.900000000000524,7777,436.73908436380668,510.39995678111904,0.0
56.000000000000526,6666,877.35888944755766,468.40378606653303,0.0
56.10000000000053,5555,504.99331925009432,650.01479363476756,0.0
56.20000000000053,7777,440.78907357314165,510.39060775602712,0.0
56.30000000000053,6666,877.3479116880369,464.35380094448681,0.0
56.40000000000053,5555,510.49329524077564,649.99854242161507,0.0
56.50000000000053,7777,444.83906278247662,510.3812587309352,0.0
56.600000000000534,6666,877.33693392851615,460.30381582244058,0.0
56.700000000000536,5555,514.35824979875531,646.08547121542017,0.0
56.80000000000054,7777,448.88905199181158,510.37190970584328,0.0
56.90000000000054,6666,877.32595616899539,456.25383070039436,0.0
57.00000000000054,5555,518.22320435673498,642.17240000922527,0.0
57.10000000000054,7777,452.93904120114655,510.36256068075136,0.0
57.20000000000054,6666,877.31497840947463,452.20384557834814,0.0
57.300000000000544,5555,522.08815891471465,638.25932880303037,0.0
57.400000000000546,7777,456.98903041048152,510.35321165565944,0.0
57.50000000000055,6666,877.30400064995388,448.15386045630191,0.0
57.60000000000055,5555,525.95311347269433,634.34625759683547,0.0
57.70000000000055,7777,461.03901961981649,510.34386263056751,0.0
57.80000000000055,6666,877.29302289043312,444.10387533425569,0.0
57.90000000000055,5555,529.818068030674,630.43318639064057,0.0
58.000000000000554,7777,465.08900882915145,510.33451360547559,0.0
58.100000000000556,6666,877.28204513091237,440.05389021220947,0.0
58.20000000000056,5555,533.68302258865367,626.52011518444567,0.0
58.30000000000056,7777,469.13899803848642,510.32516458038367,0.0
58.40000000000056,6666,877.27106737139161,436.00390509016324,0.0
58.50000000000056,5555,537.54797714663334,622.60704397825077,0.0
58.60000000000056,7777,473.18898724782139,510.31581555529175,0.0
58.700000000000564,6666,877.26008961187085,431.95391996811702,0.0
58.800000000000566,5555,541.41293170461302,618.69397277205587,0.0
58.90000000000057,7777,477.23897645715635,510.30646653019983,0.0
59.00000000000057,6666,877.2491118523501,427.9039348460708,0.0
59.10000000000057,5555,545.27788626259269,614.78090156586097,0.0
59.20000000000057,7777,481.28896566649132,510.29711750510791,0.0
59.30000000000057,6666,877.23813409282934,423.85394972402457,0.0
59.400000000000574,5555,549.14284082057236,610.86783035966607,0.0
59.500000000000576,7777,485.33895487582629,510.28776848001598,0.0
59.60000000000058,6666,877.22715633330859,419.80396460197835,0.0
59.70000000000058,5555,548.8506348598022,605.37559805608578,0.0
59.80000000000058,7777,489.38894408516126,510.27841945492406,0.0
59.90000000000058,6666,877.21617857378783,415.75397947993213,0.0
60.00000000000058,5555,548.55842889903204,599.88336575250548,0.0
60.100000000000584,7777,493.43893329449622,510.26907042983214,0.0
60.200000000000585,6666,877.20520081426707,411.7039943578859,0.0
60.30000000000059,5555,548.26622293826188,594.39113344892519,0.0
60.40000000000059,7777,497.48892250383119,510.25972140474022,0.0
60.50000000000059,6666,877.19422305474632,407.65400923583968,0.0
60.60000000000059,5555,547.97401697749171,588.89890114534489,0.0
60.70000000000059,7777,501.53891171316616,510.2503723796483,0.0
60.800000000000594,6666,877.18324529522556,403.60402411379346,0.0
60.900000000000595,5555,547.68181101672155,583.4066688417646,0.0
61.0000000000006,7777,505.58890092250113,510.24102335455638,0.0
61.1000000000006,6666,877.1722675357048,399.55403899174723,0.0
61.2000000000006,5555,547.38960505595139,577.9144365381843,0.0
61.3000000000006,7777,509.63889013183609,510.23167432946445,0.0
61.4000000000006,6666,877.16128977618405,395.50405386970101,0.0
61.500000000000604,5555,547.09739909518123,572.42220423460401,0.0
61.600000000000605,7777,513.68887934117106,510.22232530437253,0.0
61.70000000000061,6666,877.15031201666329,391.45406874765479,0.0
61.80000000000061,5555,546.80519313441107,566.92997193102372,0.0
61.90000000000061,7777,517.73886855050603,510.21297627928061,0.0
62.00000000000061,6666,877.13933425714254,387.40408362560856,0.0
62.10000000000061,5555,546.51298717364091,561.43773962744342,0.0
62.200000000000614,7777,521.78885775984099,510.20362725418869,0.0
62.300000000000615,6666,877.12835649762178,383.35409850356234,0.0
62.40000000000062,5555,546.22078121287075,555.94550732386313,0.0
62.50000000000062,7777,525.83884696917596,510.19427822909677,0.0
62.60000000000062,6666,877.11737873810102,379.30411338151612,0.0
62.70000000000062,5555,545.92857525210059,550.45327502028283,0.0
62.80000000000062,7777,529.88883617851093,510.18492920400485,0.0
62.900000000000624,6666,877.10640097858027,375.25412825946989,0.0
63.000000000000625,5555,545.63636929133042,544.96104271670254,0.0
63.10000000000063,7777,533.9388253878459,510.17558017891292,0.0
63.20000000000063,6666,877.09542321905951,371.20414313742367,0.0
63.30000000000063,5555,545.34416333056026,539.46881041312224,0.0
63.40000000000063,7777,537.98881459718086,510.166231153821,0.0
63.50000000000063,6666,877.08444545953876,367.15415801537745,0.0
63.600000000000634,5555,545.0519573697901,533.97657810954195,0.0
63.700000000000635,7777,542.03880380651583,510.15688212872908,0.0
63.80000000000064,6666,877.073467700018,363.10417289333122,0.0
63.90000000000064,5555,539.5814189977001,533.408062569305,0.0
64.00000000000064,7777,546.0887930158508,510.14753310363716,0.0
64.10000000000063,6666,877.06248994049724,359.054187771285,0.0
64.20000000000063,5555,534.11088062561009,532.83954702906806,0.0
64.30000000000062,7777,550.13878222518576,510.13818407854524,0.0
64.40000000000062,6666,877.05151218097649,355.00420264923878,0.0
64.50000000000061,5555,528.64034225352009,532.27103148883111,0.0
64.6000000000006,7777,554.18877143452073,510.12883505345332,0.0
64.7000000000006,6666,877.04053442145573,350.95421752719255,0.0
64.8000000000006,5555,523.16980388143008,531.70251594859417,0.0
64.90000000000059,7777,558.2387606438557,510.11948602836139,0.0
65.00000000000058,6666,877.02955666193498,346.90423240514633,0.0
65.10000000000058,5555,517.69926550934008,531.13400040835722,0.0
65.20000000000057,7777,562.28874985319067,510.11013700326947,0.0
65.30000000000057,6666,877.01857890241422,342.85424728310011,0.0
65.40000000000056,5555,512.22872713725008,530.56548486812028,0.0
65.50000000000055,7777,566.33873906252563,510.10078797817755,0.0
65.60000000000055,6666,877.00760114289346,338.80426216105388,0.0
65.70000000000054,5555,506.75818876516007,529.99696932788333,0.0
65.80000000000054,7777,570.3887282718606,510.09143895308563,0.0
65.90000000000053,6666,876.99662338337271,334.75427703900766,0.0
66.00000000000053,5555,501.28765039307007,529.42845378764639,0.0
66.10000000000052,7777,574.43871748119557,510.08208992799371,0.0
66.20000000000051,6666,880.6997652242685,333.11438664443642,0.0
66.30000000000051,5555,495.81711202098006,528.85993824740945,0.0
66.4000000000005,7777,578.48870669053053,510.07274090290178,0.0
66.5000000000005,6666,884.4029070651643,331.47449624986518,0.0
66.60000000000049,5555,490.34657364889006,528.2914227071725,0.0
66.70000000000049,7777,582.5386958998655,510.06339187780986,0.0
66.80000000000048,6666,888.1060489060601,329.83460585529394,0.0
66.90000000000047,5555,484.87603527680005,527.72290716693556,0.0
67.00000000000047,7777,586.58868510920047,510.05404285271794,0.0
67.10000000000046,6666,891.80919074695589,328.1947154607227,0.0
67.20000000000046,5555,479.40549690471005,527.15439162669861,0.0
67.30000000000045,7777,590.63867431853544,510.04469382762602,0.0
67.40000000000045,6666,895.51233258785169,326.55482506615147,0.0
67.50000000000044,5555,473.93495853262004,526.58587608646167,0.0
67.60000000000043,7777,594.6886635278704,510.0353448025341,0.0
67.70000000000043,6666,899.21547442874748,324.91493467158023,0.0
67.80000000000042,5555,468.46442016053004,526.01736054622472,0.0
67.90000000000042,7777,598.73865273720537,510.02599577744218,0.0
68.00000000000041,6666,902.91861626964328,323.27504427700899,0.0
68.1000000000004,5555,462.99388178844004,525.44884500598778,0.0
68.2000000000004,7777,602.78864194654034,510.01664675235025,0.0
68.3000000000004,6666,906.62175811053908,321.63515388243775,0.0
68.40000000000039,5555,457.52334341635003,524.88032946575083,0.0
68.50000000000038,7777,606.83863115587531,510.00729772725833,0.0
68.60000000000038,6666,910.32489995143487,319.99526348786651,0.0
68.70000000000037,5555,452.05280504426003,524.31181392551389,0.0
68.80000000000037,7777,610.88862036521027,509.99794870216641,0.0
68.90000000000036,6666,914.02804179233067,318.35537309329527,0.0
69.00000000000036,5555,446.58226667217002,523.74329838527694,0.0
69.10000000000035,7777,610.8807966221392,505.94795625908159,0.0
69.20000000000034,6666,917.73118363322646,316.71548269872403,0.0
69.30000000000034,5555,441.11172830008002,523.17478284504,0.0
69.40000000000033,7777,610.87297287906813,501.89796381599677,0.0
69.50000000000033,6666,921.43432547412226,315.07559230415279,0.0
69.60000000000032,5555,435.64118992799001,522.60626730480305,0.0
69.70000000000032,7777,610.86514913599706,497.84797137291196,0.0
69.80000000000031,6666,925.13746731501806,313.43570190958155,0.0
69.9000000000003,5555,430.17065155590001,522.03775176456611,0.0
70.0000000000003,7777,610.85732539292599,493.79797892982714,0.0
70.10000000000029,6666,928.84060915591385,311.79581151501031,0.0
70.20000000000029,5555,424.70011318381,521.46923622432917,0.0
70.30000000000028,7777,610.84950164985491,489.74798648674232,0.0
70.40000000000028,6666,932.54375099680965,310.15592112043907,0.0
70.50000000000027,5555,419.22957481172,520.90072068409222,0.0
70.60000000000026,7777,610.84167790678384,485.6979940436575,0.0
70.70000000000026,6666,936.24689283770545,308.51603072586784,0.0
70.80000000000025,5555,413.75903643962999,520.33220514385528,0.0
70.90000000000025,7777,610.83385416371277,481.64800160057268,0.0
71.00000000000024,6666,939.95003467860124,306.8761403312966,0.0
71.10000000000024,5555,408.28849806753999,519.76368960361833,0.0
71.20000000000023,7777,610.8260304206417,477.59800915748787,0.0
71.30000000000022,6666,943.65317651949704,305.23624993672536,0.0
71.40000000000022,5555,402.81795969544999,519.19517406338139,0.0
71.50000000000021,7777,610.81820667757063,473.54801671440305,0.0
71.60000000000021,6666,947.35631836039283,303.59635954215412,0.0
71.7000000000002,5555,397.34742132335998,518.62665852314444,0.0
71.8000000000002,7777,610.81038293449956,469.49802427131823,0.0
71.90000000000019,6666,951.05946020128863,301.95646914758288,0.0
72.00000000000018,5555,391.87688295126998,518.0581429829075,0.0
72.10000000000018,7777,610.80255919142849,465.44803182823341,0.0
72.20000000000017,6666,954.76260204218443,300.31657875301164,0.0
72.30000000000017,5555,386.40634457917997,517.48962744267055,0.0
72.40000000000016,7777,610.79473544835741,461.39803938514859,0.0
72.50000000000016,6666,958.46574388308022,298.6766883584404,0.0
72.60000000000015,5555,380.93580620708997,516.92111190243361,0.0
72.70000000000014,7777,610.78691170528634,457.34804694206377,0.0
72.80000000000014,6666,962.16888572397602,297.03679796386916,0.0
72.90000000000013,5555,375.46526783499996,516.35259636219666,0.0
73.00000000000013,7777,610.77908796221527,453.29805449897896,0.0
73.10000000000012,6666,965.87202756487181,295.39690756929792,0.0
73.20000000000012,5555,369.99472946290996,515.78408082195972,0.0
73.30000000000011,7777,610.7712642191442,449.24806205589414,0.0
73.4000000000001,6666,969.57516940576761,293.75701717472668,0.0
73.5000000000001,5555,364.52419109081995,515.21556528172277,0.0
73.6000000000001,7777,610.76344047607313,445.19806961280932,0.0
73.70000000000009,6666,973.27831124666341,292.11712678015544,0.0
73.80000000000008,5555,359.05365271872995,514.64704974148583,0.0
73.90000000000008,7777,610.75561673300206,441.1480771697245,0.0
74.00000000000007,6666,976.9814530875592,290.47723638558421,0.0
74.10000000000007,5555,353.58311434663995,514.07853420124889,0.0
74.20000000000006,7777,610.74779298993099,437.09808472663968,0.0
74.30000000000005,6666,980.684594928455,288.83734599101297,0.0
74.40000000000005,5555,348.11257597454994,513.51001866101194,0.0
74.50000000000004,7777,610.73996924685991,433.04809228355487,0.0
74.60000000000004,6666,984.38773676935079,287.19745559644173,0.0
74.70000000000003,5555,342.64203760245994,512.941503120775,0.0
74.80000000000003,7777,610.73214550378884,428.99809984047005,0.0
74.90000000000002,6666,988.09087861024659,285.55756520187049,0.0
75.00000000000001,5555,337.17149923036993,512.37298758053805,0.0
75.10000000000001,7777,610.72432176071777,424.94810739738523,0.0
75.2,6666,991.79402045114239,283.91767480729925,0.0
75.3,5555,331.70096085827993,511.80447204030111,0.0
75.39999999999999,7777,610.7164980176467,420.89811495430041,0.0
75.49999999999999,6666,995.49716229203818,282.27778441272801,0.0
75.59999999999998,5555,326.23042248618992,511.23595650006416,0.0
75.69999999999997,7777,610.70867427457563,416.84812251121559,0.0
75.79999999999997,6666,999.20030413293398,280.63789401815677,0.0
75.89999999999996,5555,320.75988411409992,510.66744095982722,0.0
75.99999999999996,7777,610.70085053150456,412.79813006813077,0.0
76.09999999999995,6666,1002.9034459738298,278.99800362358553,0.0
76.19999999999995,5555,315.28934574200991,510.09892541959027,0.0
76.29999999999994,7777,610.69302678843349,408.74813762504596,0.0
76.39999999999993,6666,1006.6065878147256,277.35811322901429,0.0
76.49999999999993,5555,309.81880736991991,509.53040987935333,0.0
76.59999999999992,7777,610.68520304536241,404.69814518196114,0.0
76.69999999999992,6666,1010.3097296556214,275.71822283444305,0.0
76.79999999999991,5555,304.3482689978299,508.96189433911638,0.0
76.8999999999999,7777,610.67737930229134,400.64815273887632,0.0
76.9999999999999,6666,1014.0128714965172,274.07833243987182,0.0
77.0999999999999,5555,298.8777306257399,508.39337879887944,0.0
77.19999999999989,7777,610.66955555922027,396.5981602957915,0.0
77.29999999999988,6666,1017.716013337413,272.43844204530058,0.0
77.39999999999988,5555,293.4071922536499,507.82486325864249,0.0
77.49999999999987,7777,610.6617318161492,392.54816785270668,0.0
77.59999999999987,6666,1021.4191551783088,270.79855165072934,0.0
77.69999999999986,5555,287.93665388155989,507.25634771840555,0.0
77.79999999999986,7777,610.65390807307813,388.49817540962187,0.0
77.89999999999985,6666,1025.1222970192046,269.1586612561581,0.0
77.99999999999984,5555,282.46611550946989,506.68783217816861,0.0
78.09999999999984,7777,610.64608433000706,384.44818296653705,0.0
78.19999999999983,6666,1028.8254388601003,267.51877086158686,0.0
78.29999999999983,5555,276.99557713737988,506.11931663793166,0.0
78.39999999999982,7777,610.63826058693598,380.39819052345223,0.0
78.49999999999982,6666,1032.5285807009961,265.87888046701562,0.0
78.59999999999981,5555,271.52503876528988,505.55080109769472,0.0
78.6999999999998,7777,610.63043684386491,376.34819808036741,0.0
78.7999999999998,6666,1036.2317225418919,264.23899007244438,0.0
78.89999999999979,5555,266.05450039319987,504.98228555745777,0.0
78.99999999999979,7777,610.62261310079384,372.29820563728259,0.0
79.09999999999978,6666,1039.9348643827877,262.59909967787314,0.0
79.19999999999978,5555,260.58396202110987,504.41377001722083,0.0
79.29999999999977,7777,610.61478935772277,368.24821319419777,0.0
79.39999999999976,6666,1043.6380062236835,260.9592092833019,0.0
79.49999999999976,5555,255.11342364901986,503.84525447698388,0.0
79.59999999999975,7777,610.6069656146517,364.19822075111296,0.0
79.69999999999975,6666,1047.3411480645793,259.31931888873066,0.0
79.79999999999974,5555,249.64288527692986,503.27673893674694,0.0
79.89999999999974,7777,610.59914187158063,360.14822830802814,0.0
79.99999999999973,6666,1051.0442899054751,257.67942849415942,0.0
80.09999999999972,5555,244.17234690483986,502.70822339650999,0.0
80.19999999999972,7777,610.59131812850956,356.09823586494332,0.0
80.29999999999971,6666,1054.7474317463709,256.03953809958819,0.0
80.39999999999971,5555,238.70180853274985,502.13970785627305,0.0
80.4999999999997,7777,610.58349438543848,352.0482434218585,0.0
80.5999999999997,6666,1058.4505735872667,254.39964770501695,0.0
80.69999999999969,5555,233.23127016065985,501.5711923160361,0.0
80.79999999999968,7777,610.57567064236741,347.99825097877368,0.0
80.89999999999968,6666,1062.1537154281625,252.75975731044571,0.0
80.99999999999967,5555,227.76073178856984,501.00267677579916,0.0
81.09999999999967,7777,610.56784689929634,343.94825853568886,0.0
81.19999999999966,6666,1065.8568572690583,251.11986691587447,0.0
81.29999999999966,5555,222.29019341647984,500.43416123556221,0.0
81.39999999999965,7777,610.56002315622527,339.89826609260405,0.0
81.49999999999964,6666,1069.5599991099541,249.47997652130323,0.0
81.59999999999964,5555,216.81965504438983,499.86564569532527,0.0
81.69999999999963,7777,610.5521994131542,335.84827364951923,0.0
81.79999999999963,6666,1073.2631409508499,247.84008612673199,0.0
81.89999999999962,5555,211.34911667229983,499.29713015508833,0.0
81.99999999999962,7777,610.54437567008313,331.79828120643441,0.0
82.09999999999961,6666,1076.9662827917457,246.20019573216075,0.0
82.1999999999996,5555,205.87857830020982,498.72861461485138,0.0
82.2999999999996,7777,610.53655192701206,327.74828876334959,0.0
82.3999999999996,6666,1080.6694246326415,244.56030533758951,0.0
82.49999999999959,5555,200.40803992811982,498.16009907461444,0.0
82.59999999999958,7777,610.52872818394098,323.69829632026477,0.0
82.69999999999958,6666,1084.3725664735373,242.92041494301827,0.0
82.79999999999957,5555,194.93750155602982,497.59158353437749,0.0
82.89999999999957,7777,610.52090444086991,319.64830387717996,0.0
82.99999999999956,6666,1088.0757083144331,241.28052454844703,0.0
83.09999999999955,5555,189.46696318393981,497.02306799414055,0.0
83.19999999999955,7777,610.51308069779884,315.59831143409514,0.0
83.29999999999954,6666,1091.7788501553289,239.64063415387579,0.0
83.39999999999954,5555,183.99642481184981,496.4545524539036,0.0
83.49999999999953,7777,610.50525695472777,311.54831899101032,0.0
83.59999999999953,6666,1095.4819919962247,238.00074375930456,0.0
83.69999999999952,5555,178.5258864397598,495.88603691366666,0.0
83.79999999999951,7777,610.4974332116567,307.4983265479255,0.0
83.89999999999951,6666,1099.1851338371205,236.36085336473332,0.0
83.9999999999995,5555,173.0553480676698,495.31752137342971,0.0
84.0999999999995,7777,610.48960946858563,303.44833410484068,0.0
84.19999999999949,6666,1099.2758737189235,232.31187000173335,0.0
84.29999999999949,5555,167.58480969557979,494.74900583319277,0.0
84.39999999999948,7777,610.48178572551456,299.39834166175586,0.0
84.49999999999947,6666,1099.3666136007266,228.26288663873339,0.0
84.59999999999947,5555,162.11427132348979,494.18049029295582,0.0
84.69999999999946,7777,610.47396198244348,295.34834921867105,0.0
84.79999999999946,6666,1099.4573534825297,224.21390327573343,0.0
84.89999999999945,5555,162.85983269500559,488.73125748077911,0.0
84.99999999999945,7777,610.46613823937241,291.29835677558623,0.0
85.09999999999944,6666,1099.5480933643328,220.16491991273347,0.0
85.19999999999943,5555,163.6053940665214,483.28202466860239,0.0
85.29999999999943,7777,610.45831449630134,287.24836433250141,0.0
85.39999999999942,6666,1099.6388332461358,216.1159365497335,0.0
85.49999999999942,5555,164.3509554380372,477.83279185642567,0.0
85.59999999999941,7777,610.45049075323027,283.19837188941659,0.0
85.6999999999994,6666,1099.7295731279389,212.06695318673354,0.0
85.7999999999994,5555,165.09651680955301,472.38355904424895,0.0
85.8999999999994,7777,610.4426670101592,279.14837944633177,0.0
85.99999999999939,6666,1099.820313009742,208.01796982373358,0.0
86.09999999999938,5555,165.84207818106881,466.93432623207224,0.0
86.19999999999938,7777,610.43484326708813,275.09838700324696,0.0
86.29999999999937,6666,1099.9110528915451,203.96898646073362,0.0
86.39999999999937,5555,166.58763955258462,461.48509341989552,0.0
86.49999999999936,7777,610.42701952401706,271.04839456016214,0.0
86.59999999999935,6666,1100.0017927733481,199.92000309773366,0.0
86.69999999999935,5555,167.33320092410042,456.0358606077188,0.0
86.79999999999934,7777,610.41919578094598,266.99840211707732,0.0
86.89999999999934,6666,1095.9517940692008,199.92324291315626,0.0
86.99999999999933,5555,168.07876229561623,450.58662779554209,0.0
87.09999999999933,7777,610.41137203787491,262.9484096739925,0.0
87.19999999999932,6666,1091.9017953650534,199.92648272857886,0.0
87.29999999999932,5555,168.82432366713203,445.13739498336537,0.0
87.39999999999931,7777,610.40354829480384,258.89841723090768,0.0
87.4999999999993,6666,1087.8517966609061,199.92972254400146,0.0
87.5999999999993,5555,169.56988503864784,439.68816217118865,0.0
87.69999999999929,7777,610.39572455173277,254.84842478782284,0.0
87.79999999999929,6666,1083.8017979567587,199.93296235942407,0.0
87.89999999999928,5555,170.31544641016364,434.23892935901193,0.0
87.99999999999928,7777,610.3879008086617,250.79843234473799,0.0
88.09999999999927,6666,1079.7517992526114,199.93620217484667,0.0
88.19999999999926,5555,171.06100778167945,428.78969654683522,0.0
88.29999999999926,7777,610.38007706559063,246.74843990165314,0.0
88.39999999999925,6666,1075.701800548464,199.93944199026927,0.0
88.49999999999925,5555,171.80656915319526,423.3404637346585,0.0
88.59999999999924,7777,610.37225332251955,242.6984474585683,0.0
88.69999999999924,6666,1071.6518018443167,199.94268180569188,0.0
88.79999999999923,5555,172.55213052471106,417.89123092248178,0.0
88.89999999999922,7777,610.36442957944848,238.64845501548345,0.0
88.99999999999922,6666,1067.6018031401693,199.94592162111448,0.0
89.09999999999921,5555,173.29769189622687,412.44199811030506,0.0
89.1999999999992,7777,610.35660583637741,234.5984625723986,0.0
89.2999999999992,6666,1063.5518044360219,199.94916143653708,0.0
89.3999999999992,5555,174.04325326774267,406.99276529812835,0.0
89.49999999999919,7777,610.34878209330634,230.54847012931376,0.0
89.59999999999918,6666,1059.5018057318746,199.95240125195969,0.0
89.69999999999918,5555,174.78881463925848,401.54353248595163,0.0
89.79999999999917,7777,610.34095835023527,226.49847768622891,0.0
89.89999999999917,6666,1055.4518070277272,199.95564106738229,0.0
89.99999999999916,5555,180.28176897369895,401.26522927046244,0.0
90.09999999999916,7777,610.3331346071642,222.44848524314406,0.0
90.19999999999915,6666,1051.4018083235799,199.95888088280489,0.0
90.29999999999914,5555,185.77472330813941,400.98692605497325,0.0
90.39999999999914,7777,610.32531086409313,218.39849280005922,0.0
90.49999999999913,6666,1047.3518096194325,199.96212069822749,0.0
90.59999999999913,5555,191.26767764257988,400.70862283948406,0.0
90.69999999999912,7777,610.31748712102205,214.34850035697437,0.0
90.79999999999912,6666,1043.3018109152852,199.9653605136501,0.0
90.89999999999911,5555,196.76063197702035,400.43031962399488,0.0
90.9999999999991,7777,610.30966337795098,210.29850791388952,0.0
91.0999999999991,6666,1039.2518122111378,199.9686003290727,0.0
91.1999999999991,5555,202.25358631146082,400.15201640850569,0.0
91.29999999999909,7777,610.30183963487991,206.24851547080468,0.0
91.39999999999908,6666,1035.2018135069904,199.9718401444953,0.0
91.49999999999908,5555,207.74654064590129,399.8737131930165,0.0
91.59999999999907,7777,610.29401589180884,202.19852302771983,0.0
91.69999999999906,6666,1031.1518148028431,199.97507995991791,0.0
91.79999999999906,5555,213.23949498034176,399.59540997752731,0.0
91.89999999999905,7777,610.28619214873777,198.14853058463498,0.0
91.99999999999905,6666,1027.1018160986957,199.97831977534051,0.0
92.09999999999904,5555,218.73244931478223,399.31710676203812,0.0
92.19999999999904,7777,610.2783684056667,194.09853814155014,0.0
92.29999999999903,6666,1023.0518173945483,199.98155959076311,0.0
92.39999999999903,5555,224.2254036492227,399.03880354654893,0.0
92.49999999999902,7777,610.27054466259563,190.04854569846529,0.0
